id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price
42b12aed78fc452ffd929032963463a8,czestochowa,,51.3,2.0,4.0,5.0,1982.0,50.84800649,19.13337708,3.97,5.0,0.286,0.931,0.192,0.417,0.495,4.789,0.216,condominium,,,no,yes,no,no,yes,1400
d2005d36cbe223782ddb8eeb49ee732b,czestochowa,blockOfFlats,32.0,1.0,5.0,10.0,,50.82567414,19.11500931,1.78,22.0,0.381,1.947,0.053,0.298,0.094,1.991,0.174,condominium,,,no,yes,yes,no,no,1300
4c1197921eb5abdf232fd74b3266852e,czestochowa,blockOfFlats,72.0,3.0,3.0,4.0,,50.8092054,19.1137746,1.15,39.0,0.234,0.326,0.05,0.648,0.025,0.788,0.295,condominium,brick,,no,yes,no,no,no,2800
4b05dae5d7e6356758d382342ecefba8,czestochowa,blockOfFlats,50.0,3.0,1.0,3.0,,50.8092054,19.1137746,1.15,39.0,0.234,0.326,0.05,0.648,0.025,0.788,0.295,condominium,,,no,yes,no,no,no,1600
5e4a5ec31d6e6760f4dfeb7e2bb8f3c6,czestochowa,,46.96,2.0,2.0,4.0,,50.7998557,19.1132502,1.8,13.0,0.301,1.006,0.24,0.244,0.104,0.149,0.335,condominium,,,no,yes,no,no,yes,1500
5639db9eb8259b4a7c3a78aa7b9abe89,czestochowa,,64.0,3.0,11.0,11.0,,50.8435,19.13256,3.46,10.0,0.276,0.473,0.213,0.1,0.322,4.32,0.329,condominium,,,no,yes,no,no,yes,1600
1c25292f8f363bd5cd56b45e1171e11e,czestochowa,,33.31,1.0,,5.0,,50.82689,19.09354,2.98,2.0,0.975,2.32,0.649,0.528,0.56,2.026,0.44,condominium,,,no,yes,no,no,no,1900
08a6bb2a0d544013d4d3fe1d493df1c1,czestochowa,,48.0,2.0,6.0,6.0,,50.7919097,19.1291003,2.28,3.0,0.263,0.76,1.125,0.152,0.932,1.35,0.328,condominium,,,no,no,,no,no,2200
8818902da9da499d4ca4b8dfe02dc69e,czestochowa,blockOfFlats,51.0,2.0,3.0,4.0,,50.84800649,19.13337708,3.97,5.0,0.286,0.931,0.192,0.417,0.495,4.789,0.216,condominium,,,no,yes,no,no,no,1600
b48d952eacab37cb809b561165ce18f1,czestochowa,blockOfFlats,28.0,1.0,3.0,4.0,,50.84800649,19.13337708,3.97,5.0,0.286,0.931,0.192,0.417,0.495,4.789,0.216,condominium,,,no,yes,yes,no,no,1500
3b62a5ed8ed26c463951601a63071da0,czestochowa,,46.1,2.0,2.0,4.0,1980.0,50.7778599,19.158432,4.35,3.0,0.256,0.762,0.824,0.498,1.137,0.795,0.431,condominium,,,no,no,no,no,no,1400
2df4a083e40b55fca934925c01a542af,czestochowa,,46.14,3.0,4.0,4.0,,50.80994,19.11189,1.25,46.0,0.245,0.241,0.205,0.533,0.016,0.656,0.269,condominium,,,no,no,,no,no,2200
ba6e2ccb460797760e8c43aed169d604,czestochowa,,49.22,2.0,2.0,3.0,,50.82774,19.0935,3.04,2.0,1.061,2.405,0.738,0.615,0.615,2.117,0.378,condominium,,,no,yes,no,no,no,2465
fa79f4aebcfb5f3d27844fa3eebc35b8,czestochowa,,49.0,2.0,1.0,3.0,,50.82791,19.08948,3.29,1.0,1.224,2.563,0.892,0.56,0.637,2.236,0.201,condominium,,,no,yes,no,no,no,2465
d7a68d12fd06c9f39dc678493e4c3bae,czestochowa,,47.0,2.0,,4.0,1990.0,50.77792,19.13103,3.84,5.0,0.143,0.413,0.251,1.469,0.643,1.63,0.114,condominium,,,no,yes,no,no,yes,1700
74c82c00883d938706fd27f3d6492001,czestochowa,,51.84,2.0,3.0,4.0,,50.8092054,19.1137746,1.15,39.0,0.234,0.326,0.05,0.648,0.025,0.788,0.295,condominium,,,no,no,,no,no,1800
1411609c8d7cedff8ce800397d6f74bd,czestochowa,tenement,45.0,2.0,2.0,4.0,,50.8092054,19.1137746,1.15,39.0,0.234,0.326,0.05,0.648,0.025,0.788,0.295,condominium,brick,,no,no,,no,no,2000
fe9b74c74b5596e972b72fc96b1d1bce,czestochowa,tenement,65.0,2.0,1.0,3.0,,50.8092054,19.1137746,1.15,39.0,0.234,0.326,0.05,0.648,0.025,0.788,0.295,condominium,brick,,no,no,no,no,no,2500
2d7c8ad1637edc23807a068b9b91ba0b,czestochowa,,29.45,1.0,2.0,4.0,,50.82651,19.11374,1.91,24.0,0.361,2.023,0.08,0.208,0.114,2.039,0.23,condominium,,,no,no,no,no,yes,1200
f5fb962f0f4b710c8bb849e09ef8f90d,czestochowa,blockOfFlats,44.0,2.0,7.0,10.0,,50.7898,19.1325,2.53,4.0,0.228,0.426,0.791,0.279,0.745,1.506,0.047,condominium,concreteSlab,,yes,yes,yes,no,yes,1500
368f50e1ec62cd869a1ca3f5d9ce4173,czestochowa,apartmentBuilding,45.0,2.0,3.0,4.0,,50.828647,19.086887,3.48,2.0,1.403,2.733,1.071,0.492,0.593,2.389,0.194,condominium,brick,,no,yes,yes,no,no,2100
cb2dca6ad17e105ffaf4026ea110cd5a,czestochowa,,56.0,2.0,1.0,1.0,,50.8177285,19.1140776,1.22,14.0,0.125,1.076,0.34,0.202,0.287,1.214,0.099,condominium,brick,premium,yes,no,no,no,no,1600
ea7efd6e85f7b4fcfef1514fe8a06085,czestochowa,apartmentBuilding,36.0,2.0,,3.0,,50.77880654,19.1390419,3.8,7.0,0.645,0.742,0.363,0.899,0.459,1.089,0.302,condominium,brick,,no,yes,no,no,no,2100
00b5c9e65bfca605d64d09a6caa55aa7,czestochowa,,45.0,2.0,3.0,5.0,,50.82548,19.09603,2.75,4.0,0.759,2.1,0.447,0.319,0.334,1.826,0.211,condominium,,,no,yes,no,no,no,2300
a63828e69e008a50d37605ac6f7bcaf9,czestochowa,blockOfFlats,43.0,2.0,5.0,5.0,,50.823,19.0906,2.96,3.0,0.788,2.074,0.488,0.384,0.548,1.712,0.602,condominium,,,yes,yes,yes,no,no,2300
63919eefffdcbb8c4108b9af5ca3e018,czestochowa,,46.0,2.0,4.0,4.0,,50.82899,19.12058,1.94,17.0,0.159,1.608,0.304,0.184,0.222,2.501,0.172,condominium,,,no,yes,no,no,yes,1400
2c9eab927fcb980d36ed365683d009e6,czestochowa,,36.0,2.0,10.0,10.0,,50.8028136,19.1024451,2.17,8.0,0.12,0.797,0.609,0.558,0.572,0.515,0.335,condominium,,,no,no,yes,no,no,1050
36c988ff8236c52b8b51c858ef9a7dc5,czestochowa,blockOfFlats,42.5,2.0,1.0,3.0,,50.823,19.0906,2.96,3.0,0.788,2.074,0.488,0.384,0.548,1.712,0.602,condominium,brick,,yes,no,no,no,no,2000
eae79068c87adf3a97cc469c018cfb4b,czestochowa,blockOfFlats,34.0,1.0,4.0,4.0,,50.84800649,19.13337708,3.97,5.0,0.286,0.931,0.192,0.417,0.495,4.789,0.216,condominium,,,no,yes,no,no,no,1200
31800ddcb73b7e33004bfc282a281346,czestochowa,,90.0,4.0,2.0,2.0,,50.81441,19.11229,1.22,33.0,0.252,0.686,0.407,0.361,0.103,0.869,0.3,condominium,,,no,no,no,no,no,2300
6ed6ee27d09c20446bd97deba2936c34,czestochowa,,58.71,3.0,1.0,4.0,2017.0,50.80785,19.1073,1.63,28.0,0.164,0.158,0.405,0.207,0.085,0.384,0.143,condominium,,,no,yes,no,no,no,2000
05ebeaec1567454d5b641cece4a9f836,czestochowa,blockOfFlats,41.5,2.0,2.0,3.0,,50.82784,19.09211,3.13,1.0,1.116,2.461,0.787,0.67,0.701,2.159,0.296,condominium,,,no,yes,yes,no,no,2000
469f1b164b61b5716ec840870a4b899b,czestochowa,,68.18,3.0,3.0,3.0,2020.0,50.82818,19.09159,3.18,1.0,1.167,2.512,0.837,0.7,0.752,2.207,0.243,condominium,,,no,yes,no,no,no,3700
672e7a4867aa7d8045c26ecc6077416c,czestochowa,,113.0,4.0,,4.0,,50.8347,19.08588,3.93,0.0,1.437,3.34,1.666,1.101,1.215,3.029,0.601,condominium,,,no,yes,no,no,no,3300
ab8cb5a874b0350fa973bcb08be4d43a,czestochowa,,47.86,2.0,,4.0,,50.81153,19.10651,1.6,31.0,0.139,0.384,0.053,0.352,0.049,0.351,0.419,condominium,,,no,no,no,no,no,1400
715e9c3022c3e9e0299c6bed0b55a872,czestochowa,,39.0,2.0,5.0,5.0,,50.81667,19.11525,1.09,18.0,0.121,0.997,0.432,0.07,0.267,1.189,0.215,condominium,,,no,no,yes,no,no,1700
798c972e1a7ecc0833efb234b2d6308e,czestochowa,,45.0,2.0,3.0,6.0,,50.82534,19.09453,2.83,5.0,0.79,2.135,0.463,0.344,0.429,1.841,0.307,condominium,,,no,no,yes,no,no,2500
4632bd5c0ae409e1d536b8b640ea0dd3,czestochowa,,56.0,2.0,,3.0,,50.83464,19.08429,4.01,0.0,1.326,3.391,1.716,1.08,1.194,3.068,0.645,condominium,,,no,yes,no,no,no,1800
dd0fd0e50b9af55b6e92fe72316733a2,czestochowa,,59.5,2.0,,1.0,1930.0,50.81182,19.12031,0.64,27.0,0.183,0.858,0.462,0.595,0.044,1.271,0.033,condominium,,,no,no,no,no,yes,1800
1e8c95d8d8c81eaa1bfb82e805a7032c,czestochowa,blockOfFlats,46.0,2.0,3.0,4.0,,50.7998557,19.1132502,1.8,13.0,0.301,1.006,0.24,0.244,0.104,0.149,0.335,condominium,,,no,yes,no,no,yes,1600
b918329784d7d9b38efc5db759a89520,czestochowa,blockOfFlats,36.0,2.0,4.0,5.0,,50.8092054,19.1137746,1.15,39.0,0.234,0.326,0.05,0.648,0.025,0.788,0.295,condominium,,,no,no,yes,no,no,1500
448eecfa18096b1af21f2b32bc278500,czestochowa,,90.0,4.0,2.0,2.0,,50.81441,19.11229,1.22,33.0,0.252,0.686,0.407,0.361,0.103,0.869,0.3,condominium,,,no,no,no,no,no,2300
42b7b00a45b3aaac6c182c59f82e8cb8,czestochowa,apartmentBuilding,43.0,2.0,1.0,4.0,,50.825481,19.092935,2.94,2.0,0.863,2.205,0.531,0.424,0.542,1.893,0.42,condominium,brick,,no,yes,yes,no,no,2300
3a536af72c11fded3e3f7fca1d0ab632,czestochowa,blockOfFlats,25.5,1.0,8.0,10.0,,50.812958,19.11782,0.81,35.0,0.172,0.776,0.514,0.41,0.102,1.135,0.103,condominium,concreteSlab,,no,yes,yes,no,yes,1300
a6fe4e184c513bfa8cf44d370fd6cd6f,czestochowa,apartmentBuilding,42.0,2.0,,4.0,,50.8273,19.0922,3.09,1.0,1.061,2.406,0.731,0.615,0.664,2.1,0.344,condominium,brick,premium,no,yes,yes,yes,no,2350
a85e79197b89bdbaec552848d060e051,czestochowa,blockOfFlats,52.0,2.0,1.0,4.0,1980.0,50.83718,19.1252,2.77,12.0,0.34,0.801,0.177,0.303,0.314,3.456,0.176,condominium,,,no,yes,no,no,no,2050
133674a5b6e866c85cb90f34651d8cfa,czestochowa,,35.0,1.0,1.0,6.0,2023.0,50.82578,19.09528,2.81,4.0,0.81,2.154,0.492,0.366,0.395,1.872,0.273,condominium,,,no,yes,no,no,no,1650
39758af8441e30d0ff308671bcc7deff,czestochowa,blockOfFlats,39.8,2.0,6.0,6.0,,50.823,19.0906,2.96,3.0,0.788,2.074,0.488,0.384,0.548,1.712,0.602,condominium,,,no,yes,yes,no,no,2300
4e0077182b02f4d126702d854e6d9474,czestochowa,blockOfFlats,32.0,1.0,4.0,4.0,,50.8092054,19.1137746,1.15,39.0,0.234,0.326,0.05,0.648,0.025,0.788,0.295,condominium,,,no,yes,no,no,yes,1100
3b5d01cc93392410b210902c51168fd8,czestochowa,apartmentBuilding,45.0,2.0,3.0,5.0,,50.828648,19.086885,3.48,2.0,1.403,2.733,1.071,0.492,0.593,2.389,0.194,condominium,brick,,no,yes,yes,no,no,2400
7593d7b6d9f77e3a60c31193edbe237e,czestochowa,,37.0,2.0,,,,50.8121517,19.1124163,1.19,44.0,0.284,0.459,0.385,0.553,0.073,0.748,0.168,condominium,,,no,no,,no,no,2000
324c9cd9aef16604c379ef6da84f8d0b,czestochowa,blockOfFlats,50.0,2.0,2.0,3.0,,50.8092,19.1138,1.15,39.0,0.235,0.327,0.048,0.65,0.026,0.79,0.293,condominium,brick,,no,no,no,yes,yes,1700
556dd7980daa3eb99c14a6f2148fc330,czestochowa,blockOfFlats,66.8,4.0,1.0,4.0,,50.8092054,19.1137746,1.15,39.0,0.234,0.326,0.05,0.648,0.025,0.788,0.295,condominium,,,no,yes,no,no,no,2100
dab90d23eaa1f98e67f9981dfd903ce7,czestochowa,tenement,26.0,2.0,1.0,2.0,,50.8118195,19.1203094,0.64,27.0,0.183,0.858,0.462,0.595,0.044,1.271,0.033,condominium,brick,,no,yes,no,no,no,1500
4b686615d0334a433a6da6ffdbdbeaee,czestochowa,apartmentBuilding,82.0,4.0,2.0,2.0,,50.7998557,19.1132502,1.8,13.0,0.301,1.006,0.24,0.244,0.104,0.149,0.335,condominium,brick,,no,yes,no,no,no,3100
295bbd6fa0ef60c5b052e8bd64043b82,czestochowa,blockOfFlats,57.2,3.0,2.0,4.0,,50.7876,19.139,2.84,7.0,0.217,0.091,0.348,0.747,0.718,0.99,0.313,condominium,concreteSlab,,no,yes,no,no,yes,1600
944e00966bbb0d9c33fa94324b42fe4d,czestochowa,tenement,37.0,2.0,1.0,2.0,,50.8092054,19.1137746,1.15,39.0,0.234,0.326,0.05,0.648,0.025,0.788,0.295,condominium,brick,,no,no,no,no,no,1900
20b6de82130f9756d4fd85aa3a1925e5,czestochowa,blockOfFlats,51.0,2.0,1.0,3.0,,50.82567414,19.11500931,1.78,22.0,0.381,1.947,0.053,0.298,0.094,1.991,0.174,condominium,,,no,yes,no,no,yes,2000
12ac7482bc4340411620f557e2e30eb8,czestochowa,blockOfFlats,65.0,3.0,4.0,5.0,,50.823,19.0906,2.96,3.0,0.788,2.074,0.488,0.384,0.548,1.712,0.602,condominium,,,no,yes,no,no,no,2800
f3b35a7bbd78cfc4c0b5acd4990017e6,czestochowa,blockOfFlats,70.9,4.0,1.0,4.0,,50.84800649,19.13337708,3.97,5.0,0.286,0.931,0.192,0.417,0.495,4.789,0.216,condominium,,,no,yes,no,no,yes,2100
5978eae8445a097e8d081fd68feb9a8f,czestochowa,tenement,50.0,2.0,,2.0,,50.7898,19.1325,2.53,4.0,0.228,0.426,0.791,0.279,0.745,1.506,0.047,condominium,brick,,yes,no,no,yes,yes,1200
d7bcd149d925cd5a0d64446b063066d0,czestochowa,,40.6,2.0,3.0,4.0,,50.78606,19.13707,2.98,9.0,0.228,0.102,0.27,0.794,0.648,1.07,0.297,condominium,,,no,yes,no,no,yes,2000
f9b369f92e99de5bad87b3967f87956a,czestochowa,blockOfFlats,50.0,2.0,2.0,4.0,,50.8092054,19.1137746,1.15,39.0,0.234,0.326,0.05,0.648,0.025,0.788,0.295,condominium,,,no,no,,no,no,1500
69f6f38370428e13ddac3e36ae611182,czestochowa,blockOfFlats,36.0,2.0,4.0,4.0,,50.8164,19.1116,1.32,15.0,0.11,0.889,0.207,0.324,0.098,0.988,0.225,condominium,concreteSlab,,no,yes,no,no,yes,1300
7c7e17404eb887fbc8f6f405f6550bf9,czestochowa,blockOfFlats,38.0,2.0,1.0,3.0,,50.8092054,19.1137746,1.15,39.0,0.234,0.326,0.05,0.648,0.025,0.788,0.295,condominium,,,no,no,no,no,no,2000
c53bb75b3478629a2031d90d634eb1e4,czestochowa,tenement,48.0,2.0,1.0,2.0,1905.0,50.81523,19.11788,0.86,27.0,0.103,0.959,0.658,0.184,0.3,1.245,0.085,condominium,brick,,no,no,no,yes,yes,1900
58a2154f3d9aa120e0c6c3fff19b0c55,czestochowa,blockOfFlats,30.82,1.0,3.0,4.0,,50.7846,19.1434,3.25,14.0,0.339,0.379,0.234,0.825,0.31,0.606,0.138,condominium,brick,,yes,no,no,no,yes,1194
4c07f58b39b74e8dfbf388ba3195c6ae,warszawa,apartmentBuilding,28.0,1.0,4.0,5.0,2020.0,52.2463,21.0056,1.63,46.0,0.188,0.103,0.31,0.057,0.056,0.341,0.333,condominium,brick,,yes,yes,yes,yes,yes,3000
04efdd68edfe7ce36d17b7b22f62375c,warszawa,apartmentBuilding,46.0,2.0,5.0,8.0,2017.0,52.1366675,21.0615982,11.29,29.0,0.252,0.298,0.298,0.358,0.194,0.826,0.226,condominium,brick,,yes,yes,yes,no,no,3200
292053e146b4c8d0fce3f8f8699c75c1,warszawa,,68.0,3.0,,3.0,1904.0,52.25270363,21.03471062,3.15,41.0,0.084,0.712,0.139,0.014,0.097,0.554,0.071,condominium,,,no,no,no,no,no,4500
ea2a74809573c01b21081e0e6972b179,warszawa,,74.0,3.0,1.0,6.0,2019.0,52.19900692,21.03983853,4.4,14.0,0.295,0.371,0.388,0.389,0.374,1.935,0.123,condominium,,,yes,no,yes,no,no,6500
3e5bdfd97cb36be223d6feb4471da5a0,warszawa,,63.0,3.0,4.0,10.0,2012.0,52.2596027,20.979815,3.5,27.0,0.164,0.345,0.377,0.246,0.188,0.429,0.216,condominium,,,yes,yes,yes,no,no,5500
81777d99372fd17818fe591eac23a818,warszawa,,75.0,3.0,1.0,3.0,2020.0,52.1856102,20.9594676,5.94,11.0,0.194,1.937,0.908,0.919,0.063,3.08,0.994,condominium,,,no,no,no,no,no,5500
3237606ec50d59c47e6689f97752b7dc,warszawa,,52.0,3.0,1.0,15.0,1972.0,52.23484517,20.99383471,0.75,87.0,0.12,0.099,0.227,0.15,0.122,0.783,0.09,condominium,,,no,no,yes,no,no,4500
65f0a2bb418349404cf6fdebeb235426,warszawa,,70.0,3.0,5.0,6.0,2020.0,52.1970624,20.9517061,5.23,7.0,0.631,1.302,0.526,0.23,0.119,2.224,0.482,condominium,,,yes,yes,yes,no,no,6000
d26d2ac9ccb3a465a935d55140de3c23,warszawa,,70.0,3.0,5.0,5.0,2021.0,52.19210549,20.93935866,6.21,0.0,1.004,1.776,0.857,0.57,0.618,3.14,0.78,condominium,,,yes,yes,yes,no,no,7000
2ab4436cc845956cdb256a991a18db40,warszawa,,70.0,3.0,4.0,6.0,2021.0,52.24943007,21.03269427,2.8,28.0,0.151,1.036,0.019,0.171,0.105,0.755,0.338,condominium,,,yes,yes,yes,no,no,6600
f32a912d5593aeb1cf671ccc847abb88,warszawa,,104.0,3.0,3.0,7.0,2021.0,52.23587837,20.98785693,1.17,79.0,0.093,0.434,0.493,0.345,0.044,0.803,0.175,condominium,,,yes,yes,yes,no,no,15000
cce70e0c70d4bd4b1e10c3b9cd2644c5,warszawa,,70.0,3.0,5.0,6.0,2020.0,52.1970624,20.9517061,5.23,7.0,0.631,1.302,0.526,0.23,0.119,2.224,0.482,condominium,,,yes,yes,yes,no,no,6000
c7f31b0a535b731db31e534d375ce44a,warszawa,,44.0,2.0,3.0,9.0,1964.0,52.25295849,20.98519203,2.67,58.0,0.125,0.142,0.173,0.1,0.134,0.161,0.043,condominium,,,no,yes,yes,no,no,3500
5f2356b1ea8a6a9dcf5e9b7cd0951822,warszawa,,70.0,3.0,5.0,5.0,2021.0,52.1933846,20.9417036,5.99,0.0,0.923,1.612,0.706,0.601,0.644,2.931,0.62,condominium,,,yes,yes,yes,no,no,7000
8f8d49a54a1701a3e23a265fd61f8582,warszawa,,45.0,2.0,2.0,4.0,1929.0,52.21909484,20.98613575,1.84,32.0,0.296,0.13,0.04,0.26,0.015,0.821,0.045,condominium,,,no,no,,no,no,4000
df3c5f378bd3e6e629bb1511f290c509,warszawa,,75.0,3.0,1.0,3.0,2020.0,52.1856102,20.9594676,5.94,11.0,0.194,1.937,0.908,0.919,0.063,3.08,0.994,condominium,,,no,no,no,no,no,5500
34c533a4b927225615224b6eda337766,warszawa,apartmentBuilding,76.0,4.0,2.0,3.0,,52.2070356102854,20.9961551519634,2.79,19.0,0.071,0.302,0.257,0.014,0.17,0.298,0.298,condominium,brick,premium,yes,yes,yes,yes,no,6000
2974b48017f6c679872406657da094e5,warszawa,,56.0,3.0,2.0,2.0,2022.0,52.3426,21.0518,12.76,4.0,0.509,4.319,1.997,0.432,0.362,,0.377,condominium,brick,,yes,yes,yes,yes,yes,3400
f191317c38b8db9f102b639eab77c97a,warszawa,apartmentBuilding,35.0,2.0,,4.0,2010.0,52.1328,21.0526,11.5,13.0,0.421,0.66,0.56,0.185,0.106,1.549,0.372,condominium,brick,,yes,yes,yes,yes,no,2400
f1d3fdd8f70dfa55882682ae56029abc,warszawa,apartmentBuilding,33.84,2.0,2.0,3.0,2023.0,52.2521221,21.0654815,4.79,9.0,0.372,0.592,0.681,0.563,0.202,0.783,0.436,condominium,concreteSlab,,yes,no,yes,no,no,2650
5248fa230d344a81fe974981162566e7,warszawa,,38.03,2.0,2.0,2.0,2022.0,52.1960975,20.933796,6.19,3.0,0.918,1.48,1.304,0.151,0.457,3.061,0.446,condominium,,,no,no,no,no,no,3500
676d12601a8b04bada04438526ed0f8d,warszawa,,30.0,1.0,5.0,7.0,1965.0,52.2130696,20.9801293,2.62,20.0,0.388,0.648,0.214,0.34,0.152,0.33,0.179,condominium,,,no,yes,yes,no,yes,3000
5aea4ee0a971bd8ab4e9e9c766627e9c,warszawa,,30.0,1.0,1.0,1.0,2000.0,52.18926244,20.90682331,8.11,17.0,0.081,3.165,0.194,0.195,0.077,4.847,0.148,condominium,,,no,no,no,no,no,2700
d40384d2497406de9853967ee79d086f,warszawa,,46.43,2.0,1.0,4.0,2003.0,52.3158835,20.9536449,9.96,11.0,0.257,0.652,0.121,0.267,0.456,0.234,0.233,condominium,,,yes,yes,yes,no,no,2200
a6a1d3837ce671df34af2b087a525c33,warszawa,,27.1,2.0,4.0,10.0,1973.0,52.24148379,20.9296116,5.15,9.0,0.504,1.05,0.135,0.468,0.245,0.875,0.018,condominium,,,no,yes,yes,no,no,3000
5f0dc9034776bd2d5074bce9e9e13828,warszawa,,27.0,1.0,1.0,1.0,2000.0,52.192209,20.9081966,7.84,17.0,0.383,3.0,0.164,0.136,0.23,4.521,0.215,condominium,,,no,no,no,no,no,2500
a1121f8ef8944b63342869110ca5e5c3,warszawa,,31.95,1.0,5.0,6.0,2021.0,52.24885205,21.03338091,2.78,26.0,0.185,1.047,0.07,0.18,0.125,0.743,0.416,condominium,,,yes,no,yes,no,no,3000
27810d0ca691c26ce5dfa8b321d8e75e,warszawa,,31.95,1.0,5.0,6.0,2021.0,52.24874695,21.03355257,2.79,25.0,0.197,1.048,0.086,0.184,0.133,0.739,0.433,condominium,,,yes,no,yes,no,no,3000
77b05aa66a6f6200f140c52e812bac82,warszawa,blockOfFlats,60.0,3.0,6.0,16.0,2018.0,52.2926006496844,21.0544231261866,7.6,20.0,0.536,0.807,0.832,0.189,0.024,1.593,0.426,condominium,,premium,yes,yes,yes,yes,no,4700
2bdf575adc4456649c91965869cdd6fb,warszawa,,40.0,2.0,6.0,9.0,1970.0,52.2514392,20.9999388,2.21,23.0,0.208,0.07,0.334,0.301,0.134,0.558,0.165,condominium,,,no,yes,yes,no,no,3700
f6049fe226108e497ed167184832a8c2,warszawa,tenement,30.0,1.0,2.0,4.0,1970.0,52.2300638634661,20.9615152803225,2.87,11.0,0.149,0.221,0.534,0.175,0.284,1.166,0.489,condominium,brick,,yes,no,no,yes,no,2600
672d9f13cc4da4b9fb2624e64367c8ed,warszawa,,38.5,2.0,5.0,6.0,2022.0,52.1913964,20.9279354,6.83,2.0,1.207,2.132,1.442,0.736,0.411,3.711,1.059,condominium,,,yes,yes,yes,no,no,3500
4402d1e207140d8b0cdcfb945acc8522,warszawa,,27.0,1.0,,1.0,2000.0,52.192209,20.9081966,7.84,17.0,0.383,3.0,0.164,0.136,0.23,4.521,0.215,condominium,,,no,no,no,no,no,2500
942dda1b820d5b25005cb6009bc0f6ff,warszawa,,31.0,2.0,2.0,6.0,1965.0,52.21329165,20.97365052,2.89,30.0,0.229,0.215,0.061,0.102,0.135,0.5,0.257,condominium,,,no,no,yes,no,no,3600
0dfcbf86124857dc2062bca1314fb13e,warszawa,,46.43,2.0,1.0,4.0,2003.0,52.3156151,20.9540089,9.92,12.0,0.231,0.69,0.137,0.243,0.436,0.212,0.228,condominium,,,yes,yes,yes,no,no,2200
bcac7cd42d657f839012b7db3584b3a0,warszawa,apartmentBuilding,93.0,3.0,1.0,4.0,,52.1560023886755,21.0704732488856,9.57,12.0,0.128,1.021,0.542,0.197,0.463,1.347,0.164,condominium,brick,,no,yes,no,no,no,8000
a4f58a9532d69524370e7258f2ebf394,warszawa,apartmentBuilding,45.0,2.0,3.0,22.0,2009.0,52.2334880839292,20.9873561503221,1.12,66.0,0.149,0.234,0.343,0.19,0.013,1.05,0.105,condominium,brick,premium,no,yes,yes,yes,no,5200
1a5d02c72e5f58e3d3fc338ed0157c91,warszawa,tenement,50.0,2.0,,3.0,1958.0,52.2026557747729,21.0252940465196,3.55,28.0,0.342,0.077,0.313,0.435,0.101,0.891,0.142,condominium,brick,premium,no,no,no,no,yes,3800
0ac5acd7944a98bb4df3f3d568ae5e9f,warszawa,blockOfFlats,44.0,2.0,3.0,3.0,1966.0,52.2044710610822,20.984819353281,3.29,9.0,0.431,0.395,0.362,0.075,0.37,0.813,0.342,condominium,brick,,no,yes,no,no,yes,3000
594366af81eda78904431d1f34eae381,warszawa,tenement,36.0,2.0,4.0,6.0,,52.2274928275691,21.0126605597744,0.78,119.0,0.302,0.19,0.111,0.329,0.061,0.104,0.142,condominium,brick,,no,yes,no,no,yes,3400
882a1c81af39414838cd106051f893c6,warszawa,blockOfFlats,43.0,2.0,,5.0,2002.0,52.1426889044817,21.0366916429896,10.15,14.0,0.285,0.421,0.163,0.235,0.186,0.394,0.172,condominium,brick,,yes,yes,yes,no,yes,3300
633a8775fbde208edbbe2d96fc6bdc8b,warszawa,apartmentBuilding,37.99,2.0,,5.0,2024.0,52.2303898290653,20.9660250636452,2.56,25.0,0.381,0.366,0.383,0.318,0.055,1.467,0.259,condominium,brick,premium,no,yes,yes,yes,no,3900
24f8c5a8c5cee90273c330ba3b5328ca,warszawa,apartmentBuilding,68.0,2.0,6.0,7.0,2015.0,52.2836775633744,20.9267625798302,7.79,11.0,0.363,1.152,0.29,0.258,,1.12,0.557,condominium,brick,premium,yes,yes,yes,yes,no,5800
51ef6b0dfcc565d1a09e38e6734b49c5,warszawa,apartmentBuilding,60.0,2.0,2.0,5.0,2012.0,52.2346100863485,21.0207384966652,1.21,91.0,0.184,0.179,0.42,0.209,0.042,0.28,0.161,condominium,brick,premium,yes,no,yes,yes,yes,10000
09c25b6f91f92089f48170a7f0bf91d9,warszawa,apartmentBuilding,55.0,2.0,2.0,7.0,2022.0,52.2083508693463,21.0510971999576,4.15,11.0,0.124,0.821,0.183,0.132,0.18,2.39,0.258,condominium,brick,premium,yes,yes,yes,yes,no,3600
a405fddd8798ff335ae84dae8e2e3ffa,warszawa,,82.0,4.0,,,,52.212851868572,21.0214559490931,2.43,27.0,0.12,0.524,0.162,0.228,0.029,0.682,0.075,condominium,,,no,no,,no,no,7550
63f701ed362cf74dab66680cab9fa4fa,warszawa,apartmentBuilding,55.0,2.0,1.0,5.0,,52.1327329987846,21.0650788229629,11.78,45.0,0.146,0.15,0.249,0.029,0.088,0.849,0.051,condominium,brick,premium,yes,no,no,no,no,2700
aedb33c394867d0a46af351342fb3ca0,warszawa,blockOfFlats,82.5,3.0,5.0,7.0,2000.0,52.1894532534005,20.8959020503545,8.71,19.0,0.353,3.279,0.419,0.274,0.337,,0.24,condominium,,premium,yes,yes,yes,yes,no,4800
