id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price
22daf10ef4d731e183b32ccb3456278f,lublin,blockOfFlats,62.0,3.0,3.0,4.0,1985.0,51.2299003,22.5318624,3.19,16.0,0.137,1.683,0.22,0.154,0.304,1.293,0.217,cooperative,,premium,no,yes,no,no,yes,529000
dbee9b09d60ec5d4212d416dab0d6ab4,lublin,,116.32,5.0,4.0,4.0,,51.2464536,22.5684463,0.14,81.0,0.063,0.549,0.253,0.45,0.103,0.068,0.186,condominium,,,no,no,,no,no,884000
6b90f3086dc0ad443858113c0a22bc38,lublin,blockOfFlats,65.9,4.0,,6.0,1978.0,51.2571,22.5484,1.71,16.0,0.185,0.327,0.405,0.18,0.136,0.267,0.406,condominium,concreteSlab,low,no,yes,yes,no,yes,480000
1c0a257a56a20c76096fcb4fe48d824a,lublin,,47.5,2.0,3.0,4.0,1985.0,51.2322688,22.517661,3.88,20.0,0.323,1.057,0.253,0.086,0.375,1.031,0.246,cooperative,,,no,yes,no,no,no,429000
453ad2ef691404dada85321a467c1ae8,lublin,blockOfFlats,60.0,3.0,4.0,4.0,1991.0,51.22050816,22.51370192,4.83,7.0,0.18,2.373,0.298,0.325,0.276,2.347,0.284,condominium,,premium,no,yes,no,no,yes,525000
802fcd8c20571cc146e2fcf4cb1ea5bd,lublin,,65.0,4.0,2.0,5.0,2003.0,51.26597215,22.51874176,3.97,8.0,0.917,1.938,0.856,0.237,0.583,2.249,0.161,condominium,brick,,no,yes,no,no,yes,580000
4f6ab3bbae134644781e5bb3665be85d,lublin,,62.0,3.0,3.0,4.0,1990.0,51.21528585,22.54515716,3.93,4.0,0.664,2.299,0.466,0.077,0.676,1.793,0.54,condominium,,premium,no,no,,no,no,489000
a9477086c041785ec9e5810f7d6b1cb0,lublin,blockOfFlats,39.0,2.0,4.0,4.0,1971.0,51.2533097,22.5399685,2.03,41.0,0.26,0.795,0.498,0.226,0.345,0.25,0.099,condominium,concreteSlab,premium,no,yes,no,no,yes,409000
f324131c82e958df260fd2cf88de3fbf,lublin,,65.4,3.0,,4.0,1989.0,51.22455,22.52693,3.83,13.0,0.553,2.038,0.465,0.005,0.397,1.786,0.275,condominium,,,no,yes,yes,no,yes,454000
3458464e2356b849f570da7f51064fa6,lublin,tenement,59.71,2.0,1.0,4.0,1934.0,51.24858,22.55198,1.1,39.0,0.084,0.234,0.498,0.26,0.024,0.091,0.206,condominium,brick,,no,yes,no,yes,yes,640000
1de2fb93a806021b270692b7a828e648,lublin,,106.6,4.0,3.0,3.0,2021.0,51.2372058,22.5876875,1.81,9.0,0.147,0.637,0.564,0.295,0.314,0.801,0.581,condominium,,,yes,yes,yes,no,no,915000
dee840d40d23a6d90862fc1c266987a8,lublin,blockOfFlats,66.4,3.0,3.0,4.0,1986.0,51.2465,22.5684,0.14,82.0,0.061,0.543,0.248,0.456,0.099,0.066,0.18,condominium,,,no,yes,no,no,yes,480000
6f51a228e7e62963c3126410fcf0d400,lublin,blockOfFlats,43.0,3.0,1.0,4.0,1972.0,51.2347479,22.5941596,2.33,17.0,0.389,0.691,0.061,0.081,0.22,0.701,0.203,condominium,concreteSlab,premium,no,yes,no,no,yes,460000
b4a513bce01380316b0fdb1c3b25852b,lublin,blockOfFlats,49.0,3.0,1.0,10.0,1976.0,51.2433533,22.53325796,2.45,20.0,0.422,1.156,0.361,0.191,0.356,0.298,0.344,condominium,concreteSlab,premium,no,yes,yes,no,yes,499000
daf17051f59a111eee872bec027b12b4,lublin,blockOfFlats,46.37,2.0,4.0,4.0,,51.25094075,22.55643743,0.87,43.0,0.055,0.103,0.402,0.138,0.044,0.388,0.182,condominium,brick,premium,no,no,no,no,yes,429000
638253b50e7b5c450759b10f9a899b62,lublin,,43.97,2.0,,4.0,2019.0,51.25104,22.56472,0.43,89.0,0.245,0.095,0.176,0.314,0.201,0.051,0.065,condominium,,,no,yes,yes,no,no,575000
67ba8d9c1faf103a80979f94241b907a,lublin,blockOfFlats,45.91,3.0,4.0,4.0,1965.0,51.24397,22.59852,2.18,15.0,0.181,1.642,0.545,0.181,0.667,0.245,0.141,condominium,,,no,no,no,no,yes,350000
48ce278ff70ed47df7fc3aaf44b43164,lublin,blockOfFlats,53.35,2.0,,3.0,2007.0,51.27211885,22.5486946,3.02,14.0,0.123,1.406,0.356,0.195,0.351,0.644,0.257,cooperative,,,yes,yes,no,no,no,540000
837ae3325d338e536b8fc4ac00a07b51,lublin,blockOfFlats,47.9,3.0,4.0,4.0,1990.0,51.23467606,22.52308846,3.43,16.0,0.44,0.899,0.425,0.325,0.278,0.657,0.369,condominium,,,no,yes,no,no,no,390000
7dbc95df495c028e400c9cafbeb87094,lublin,blockOfFlats,68.8,3.0,3.0,3.0,2000.0,51.2746116,22.575151,3.04,9.0,0.425,1.814,1.037,0.199,0.207,1.106,0.09,condominium,,premium,yes,yes,no,no,yes,650000
57161ed129bec48c1d0dbddf733497f4,lublin,blockOfFlats,87.2,4.0,2.0,4.0,1995.0,51.25385,22.52501,3.05,16.0,0.127,0.839,0.43,0.276,0.266,0.973,0.359,condominium,brick,,no,yes,no,yes,yes,734900
51bf04a592d62a12a4cea1f1fbbdbca0,lublin,blockOfFlats,56.2,4.0,1.0,3.0,1964.0,51.2449463,22.59811529,2.14,17.0,0.149,1.719,0.436,0.07,0.556,0.139,0.216,condominium,brick,,yes,yes,no,no,no,380000
74372e2e7ea250ddbf2fdf172f311627,lublin,blockOfFlats,57.0,4.0,4.0,4.0,1970.0,51.24144277,22.5185895,3.49,37.0,0.28,0.126,0.393,0.229,0.113,0.414,0.069,cooperative,,,no,yes,no,no,yes,459000
3a754290ec9ea274a905001e591e0aa5,lublin,,55.58,2.0,1.0,1.0,,51.23863663,22.55159283,1.51,22.0,0.147,1.279,0.092,0.217,0.071,0.357,0.032,condominium,,premium,no,no,no,no,yes,429000
2d792676781c259f4e0afba934fe36da,lublin,,49.0,2.0,,3.0,2005.0,51.2647383,22.5250009,3.53,5.0,0.975,1.515,1.28,0.132,0.319,1.891,0.286,cooperative,,,no,no,no,no,no,459000
4861b5072f141341f715ee47323aab70,lublin,blockOfFlats,57.0,2.0,2.0,6.0,2021.0,51.22036,22.48395,6.58,7.0,0.58,3.303,0.376,0.342,0.663,2.295,0.502,condominium,,,no,yes,yes,no,no,710000
45874b84750b42605907fc4f1b67ef42,lublin,,39.0,2.0,4.0,4.0,1976.0,51.25433465,22.53691553,2.27,22.0,0.157,0.828,0.271,0.002,0.398,0.486,0.166,condominium,,,no,yes,no,no,yes,409000
60b0535629b6a947135c9e5d61848f99,lublin,blockOfFlats,35.5,2.0,1.0,1.0,1967.0,51.24419902,22.58930683,1.55,13.0,0.123,1.422,0.113,0.257,0.737,0.676,0.129,condominium,,low,no,yes,no,no,yes,299000
0cf8ea4d8b7f2a88a265ad933e4c4c8b,lublin,,68.0,4.0,3.0,4.0,2001.0,51.2099536,22.5441039,4.51,9.0,0.098,2.757,0.132,0.066,0.259,2.215,0.059,condominium,brick,,no,yes,no,no,no,735000
5f8d60cde5c0c7c3580ac09d8ba0fa7e,lublin,blockOfFlats,66.28,3.0,3.0,3.0,2008.0,51.26592,22.56315,2.05,5.0,0.569,0.662,1.042,0.478,0.326,0.597,0.168,condominium,brick,,no,yes,no,no,yes,729080
9e6dc5295ce86df28c4e32d04ae84815,lublin,blockOfFlats,61.0,3.0,1.0,4.0,1980.0,51.22672745,22.5325203,3.38,18.0,0.223,1.996,0.149,0.132,0.147,1.637,0.147,cooperative,,premium,no,yes,no,no,yes,519000
e0fa4fbd6f0aebe90da3a162bff4ee22,lublin,blockOfFlats,39.0,2.0,4.0,10.0,1972.0,51.21388505,22.57585526,3.8,11.0,0.348,1.622,0.389,0.123,0.162,1.249,0.432,condominium,,,no,yes,yes,no,yes,379000
f9838ddfb72fe91cc6823e18b0b010cf,lublin,blockOfFlats,75.0,3.0,3.0,3.0,1995.0,51.23458723,22.51371384,4.03,15.0,0.406,0.827,0.22,0.071,0.298,0.993,0.235,cooperative,,low,no,yes,no,no,yes,499000
e051a7f05e4ccb04b9fd1a92468ad698,lublin,blockOfFlats,76.58,4.0,3.0,4.0,1994.0,51.23679,22.57346,1.27,21.0,0.421,0.976,0.568,0.237,0.269,0.414,0.021,condominium,,,no,yes,no,no,no,599000
5c1dfa5ea40a0337cbae6945ba9c5da2,lublin,,66.0,3.0,3.0,3.0,2022.0,51.26942,22.52548,3.81,7.0,0.477,1.75,1.391,0.379,0.246,1.965,0.515,condominium,,,no,yes,no,no,no,820000
2e282482a1ca71c7bb0aeeaae148aaa9,lublin,blockOfFlats,61.9,4.0,2.0,11.0,1975.0,51.23703,22.52514,3.19,24.0,0.274,0.781,0.312,0.111,0.21,0.393,0.134,condominium,,,no,yes,yes,no,yes,520000
06b96cb03a8ad675db5ae2194aee7922,lublin,blockOfFlats,73.5,3.0,2.0,5.0,1994.0,51.2517208,22.5267879,2.89,15.0,0.343,0.805,0.197,0.251,0.152,0.756,0.117,cooperative,,low,no,yes,no,no,yes,590000
8c6cba18fa9a305d7a5e12ec26757c53,lublin,,68.91,4.0,1.0,1.0,,51.2344613,22.59562717,2.43,16.0,0.308,0.767,0.102,0.105,0.327,0.619,0.118,condominium,,premium,no,no,,no,no,594000
203a69b8b70d556a01c2cb5acef87c0f,lublin,,81.0,3.0,1.0,3.0,1996.0,51.244154,22.5085677,4.14,14.0,0.181,0.635,0.55,0.193,0.32,1.015,0.559,condominium,,,yes,yes,no,no,yes,620000
d3a1d17cb148e66ca0b3d63f7b7f455f,lublin,blockOfFlats,106.0,4.0,3.0,3.0,2013.0,51.27721952,22.58188248,3.43,8.0,0.851,2.292,1.064,0.105,0.305,1.404,0.576,condominium,brick,premium,yes,yes,yes,no,yes,898500
d76185679a7d18e0ef75b4f7ba4a0e4d,lublin,blockOfFlats,67.97,3.0,2.0,4.0,2022.0,51.2338,22.5014,4.87,6.0,0.457,1.393,0.508,0.45,0.225,0.751,0.376,condominium,brick,,no,yes,yes,no,no,682900
74d2c63ac654f7725b393a0d9a155b83,lublin,blockOfFlats,67.97,3.0,1.0,4.0,2022.0,51.2338,22.5014,4.87,6.0,0.457,1.393,0.508,0.45,0.225,0.751,0.376,condominium,brick,,no,yes,yes,no,no,681500
dc202f88a7c5b19a0697173ed4ac2ff9,lublin,blockOfFlats,56.0,3.0,9.0,10.0,1965.0,51.2430693,22.53417994,2.39,17.0,0.469,1.215,0.374,0.144,0.375,0.311,0.367,condominium,concreteSlab,low,no,yes,yes,no,no,430000
ba95a7992fc1e71fc40e953af505ad93,lublin,blockOfFlats,65.0,3.0,,4.0,2018.0,51.21797,22.56936,3.31,4.0,0.561,1.138,0.424,0.487,0.462,0.656,0.78,condominium,brick,,no,yes,yes,no,no,589000
7b62d95e808066c4afecae4e45b23b16,lublin,,72.83,4.0,1.0,3.0,2022.0,51.22409,22.4793,6.69,14.0,0.079,3.27,0.459,0.274,0.434,2.075,0.405,condominium,,,no,yes,yes,no,no,764715
b24f8eebd864f2935f27a7268dc42bd8,lublin,blockOfFlats,47.3,3.0,4.0,10.0,1976.0,51.2584373,22.5865465,1.77,14.0,0.201,1.46,0.337,0.179,0.588,0.595,0.044,cooperative,,low,no,yes,yes,no,yes,369000
90e123ca1d05f8a731c29a42f035f4df,lublin,,70.0,3.0,3.0,4.0,1960.0,51.2398781,22.5555702,1.21,18.0,0.195,1.128,0.219,0.358,0.35,0.16,0.206,condominium,brick,,no,yes,no,no,no,700000
3eba30574a2685c9118f4c7f49edfb43,lublin,blockOfFlats,72.34,4.0,4.0,4.0,,51.27681695,22.54469134,3.62,8.0,0.611,1.908,0.927,0.147,0.335,1.17,0.157,condominium,,,no,no,,no,no,529000
70d2b84ec069a86a2654c0531c532180,lublin,blockOfFlats,58.6,2.0,4.0,4.0,1989.0,51.23138855,22.5164974,4.0,21.0,0.198,1.153,0.26,0.071,0.314,1.155,0.242,cooperative,concreteSlab,premium,no,yes,no,no,yes,499000
d091049ed7037ea83bdc419e03b71b27,lublin,,47.87,3.0,4.0,5.0,2023.0,51.22051,22.48501,6.5,8.0,0.504,3.24,0.34,0.315,0.596,2.253,0.48,condominium,,,no,no,yes,no,no,599000
5e344d699f7654fdb57553209a4c224d,lublin,tenement,94.19,5.0,3.0,3.0,1914.0,51.25066,22.5606,0.6,82.0,0.106,0.222,0.347,0.123,0.246,0.14,0.131,condominium,brick,,no,yes,no,no,yes,999000
7f7e99094d227373a40e577c50573c2f,lublin,blockOfFlats,83.25,3.0,2.0,2.0,2000.0,51.23259,22.49088,5.61,6.0,0.32,2.075,1.067,0.649,0.288,0.853,0.227,condominium,,,yes,yes,no,no,yes,650000
74ecb0e75830da1563bdde18a30a3283,lublin,,62.0,5.0,2.0,2.0,2013.0,51.22567,22.53325,3.43,17.0,0.35,2.122,0.277,0.006,0.257,1.765,0.275,condominium,,,no,no,no,no,no,570000
92be9e60fd5dcb2a2c46a9039058f3f0,lublin,,66.1,5.0,1.0,2.0,2013.0,51.22567,22.53325,3.43,17.0,0.35,2.122,0.277,0.006,0.257,1.765,0.275,condominium,,,no,no,no,no,no,570000
98bd9e22e76cf1b940267b08127c69be,lublin,blockOfFlats,52.0,2.0,1.0,4.0,1965.0,51.23030131,22.576149,2.02,13.0,0.371,0.431,0.448,0.441,0.543,0.42,0.546,condominium,brick,premium,no,no,no,no,yes,400000
81cbda3cba46d78b2089f8a91b329e95,lublin,,66.0,3.0,2.0,4.0,,51.242794380531,22.5298280064891,2.69,17.0,0.437,0.911,0.24,0.053,0.232,0.456,0.226,condominium,,premium,no,no,,no,no,599000
5e699ed4aa84e4cf87a7f1f03ea969ab,lublin,tenement,95.0,5.0,3.0,3.0,1905.0,51.25007,22.56052,0.57,85.0,0.049,0.229,0.284,0.061,0.183,0.092,0.107,condominium,brick,,no,yes,no,no,no,999000
c6424bdfa6a18a0dfe539332d461a3c2,lublin,apartmentBuilding,111.0,4.0,5.0,5.0,2020.0,51.24931,22.51577,3.62,16.0,0.466,0.088,0.422,0.026,0.084,1.145,0.084,condominium,brick,,no,yes,yes,yes,no,855000
b0475acd800256a013dd36dfacc16200,lublin,blockOfFlats,69.5,4.0,2.0,4.0,,51.236,22.50778382,4.37,12.0,0.215,0.899,0.235,0.193,0.415,0.921,0.191,condominium,,premium,yes,yes,no,no,yes,635000
cee46ecc43f6bad40acfaaf8563320bc,lublin,blockOfFlats,62.0,3.0,2.0,4.0,,51.237,22.5335,2.66,10.0,0.285,1.274,0.596,0.239,0.067,0.748,0.189,condominium,,,no,yes,no,no,yes,630000
335e3ad2770ef44ee185b7f529780219,lublin,,66.98,3.0,,3.0,2015.0,51.26796,22.51352,4.4,6.0,0.498,2.161,0.558,0.235,0.749,2.642,0.578,condominium,,,no,yes,yes,no,no,699000
2b8af20e69cd4079241f6331c37534bf,lublin,blockOfFlats,56.7,3.0,3.0,10.0,1967.0,51.2491,22.5339,2.36,45.0,0.183,1.223,0.315,0.219,0.065,0.21,0.135,condominium,concreteSlab,,no,yes,yes,no,yes,490000
d2f87541303c88ab69ffe1395762603f,lublin,blockOfFlats,62.0,3.0,2.0,4.0,1980.0,51.2353229,22.5371962,2.53,8.0,0.264,1.587,0.354,0.354,0.252,1.065,0.357,cooperative,,premium,yes,yes,no,no,yes,630000
fbc28e48f9e1f153a4f6ac24a701cb9a,lublin,blockOfFlats,67.5,4.0,4.0,4.0,1996.0,51.25259,22.51711,3.57,20.0,0.445,0.446,0.153,0.291,0.258,1.427,0.163,condominium,,,no,yes,no,no,yes,539000
84e44a7528a47a23731c3122b0a27ecd,lublin,tenement,45.46,2.0,2.0,2.0,,51.2300272,22.56422281,1.98,6.0,0.678,0.516,0.461,0.456,0.399,0.605,0.465,condominium,brick,premium,yes,no,no,no,no,550000
e566ef28749d5a279c4051b77a7963cd,lublin,blockOfFlats,53.5,3.0,,3.0,,51.2486837,22.53746034,2.11,55.0,0.051,1.193,0.303,0.161,0.132,0.059,0.122,condominium,brick,low,yes,no,no,no,no,599000
a3c54922a502db7c8ec26b0719b04135,lublin,blockOfFlats,68.0,3.0,8.0,8.0,,51.237,22.5335,2.66,10.0,0.285,1.274,0.596,0.239,0.067,0.748,0.189,condominium,,,no,yes,yes,no,no,800000
4b9378ec1b40033d97ecc620384eccde,lublin,blockOfFlats,45.27,2.0,,3.0,1965.0,51.24546,22.54412,1.66,22.0,0.469,0.88,0.255,0.378,0.029,0.527,0.169,condominium,brick,,no,no,no,yes,yes,495000
8b2763366edb10ebcf7fc0a24eeebf7c,lublin,,78.6,4.0,1.0,3.0,2001.0,51.2490827,22.52804347,2.77,11.0,0.359,0.816,0.246,0.175,0.25,0.599,0.182,condominium,,,yes,yes,no,no,yes,695000
710d6ac70e25d6e46e3282f0758a1849,lublin,tenement,95.0,5.0,3.0,3.0,1919.0,51.24299178,22.55551092,1.0,32.0,0.039,0.783,0.476,0.019,0.094,0.207,0.174,condominium,brick,premium,yes,yes,no,no,yes,999000
e60c9ebf21d134e7b74fe8c89214e7b4,lublin,blockOfFlats,49.0,2.0,,3.0,1955.0,51.2493518,22.539002,2.01,57.0,0.064,1.073,0.33,0.18,0.203,0.097,0.222,condominium,brick,premium,no,no,no,no,yes,465000
661d3f2bbb04c4d00ca01322d5ab2d9d,lublin,tenement,49.78,3.0,,3.0,1930.0,51.2162838,22.5774526,3.56,14.0,0.071,1.394,0.362,0.386,0.228,1.094,0.203,condominium,brick,,no,no,no,no,no,425000
48bf24ee20580658146f5e6fe693a5a8,lublin,,49.1,3.0,4.0,4.0,1979.0,51.2082355,22.5471917,4.61,9.0,0.191,2.766,0.371,0.113,0.137,2.21,0.215,condominium,,,no,yes,no,no,no,359000
76aa55ff67bd7ff00f863f03bd539270,lublin,blockOfFlats,54.86,3.0,3.0,3.0,1965.0,51.254593,22.5309816,2.67,18.0,0.139,1.14,0.144,0.198,0.397,0.723,0.122,condominium,brick,low,no,yes,no,no,yes,425000
2b950ba94341bb820f961301acb6177f,lublin,tenement,61.88,2.0,4.0,4.0,,51.2434,22.5559,0.95,41.0,0.088,0.741,0.525,0.054,0.133,0.189,0.129,condominium,brick,,no,yes,no,no,yes,730000
9c0335ebd329b55cd11166056af8c245,lublin,blockOfFlats,66.63,3.0,,3.0,2021.0,51.2256,22.49129,5.86,20.0,0.399,2.529,0.444,0.124,0.171,1.589,0.447,condominium,,,no,yes,yes,no,no,833000
4a46be82e52d02c7c7626dd034fa2444,lublin,blockOfFlats,104.3,4.0,2.0,3.0,1968.0,51.25126,22.539,2.04,49.0,0.147,0.966,0.486,0.203,0.141,0.17,0.142,condominium,brick,,no,yes,no,no,yes,720000
5e424a3099bae956cea07a33611cb060,lublin,apartmentBuilding,65.9,3.0,8.0,9.0,2010.0,51.23542,22.52215,3.45,16.0,0.337,0.795,0.327,0.256,0.22,0.589,0.307,condominium,brick,premium,yes,yes,yes,no,no,770000
dbc4103ec29e6c8adf4c85d1f508eb27,lublin,tenement,64.45,3.0,3.0,4.0,1910.0,51.24683,22.55418,0.95,62.0,0.168,0.353,0.349,0.235,0.046,0.193,0.05,condominium,brick,,no,no,no,no,no,505000
d0ef4f6df08b7d05d8c5a4f0ec38d954,lublin,,45.04,2.0,,5.0,2022.0,51.22359,22.56371,2.69,12.0,0.197,0.718,1.049,0.271,0.357,0.238,0.186,condominium,,,no,yes,yes,no,no,554200
71babd8dd7c818c7982875ea7f5b460e,lublin,,94.0,4.0,1.0,1.0,2010.0,51.2515448,22.5215943,3.24,16.0,0.277,0.49,0.186,0.184,0.185,1.096,0.174,condominium,brick,premium,yes,yes,no,no,yes,850000
90d03d53bc3ecda606b004677af23a96,lublin,blockOfFlats,38.0,2.0,,2.0,2020.0,51.25178949,22.58920383,1.56,8.0,0.182,1.777,0.539,0.173,0.491,0.713,0.267,condominium,brick,premium,no,no,no,no,no,452000
3750a82b9a42b6d73afd863c0d8a62dc,lublin,tenement,45.52,3.0,4.0,4.0,,51.24811,22.559609,0.57,93.0,0.153,0.387,0.062,0.184,0.093,0.173,0.179,condominium,brick,,yes,no,,no,no,429000
118648c035ccf44048f1427baf363a68,lublin,blockOfFlats,65.77,3.0,2.0,4.0,1983.0,51.246175,22.55403,0.97,61.0,0.198,0.426,0.385,0.163,0.021,0.232,0.063,condominium,,,yes,yes,no,no,yes,649000
503f6a69d8e58a55cbaf26ff48010ff4,lublin,blockOfFlats,32.4,2.0,8.0,10.0,1975.0,51.21397,22.56973,3.75,8.0,0.118,1.579,0.047,0.107,0.094,1.097,0.793,condominium,concreteSlab,,no,no,yes,no,yes,298000
12dbc90f8d4278c103ecc62ac560be4c,lublin,blockOfFlats,66.02,3.0,2.0,2.0,1976.0,51.24553,22.55209,1.12,46.0,0.096,0.524,0.538,0.105,0.081,0.246,0.159,condominium,,,no,yes,no,yes,yes,699000
54e2dc6f56ad9bcc65994e35872932cb,lublin,apartmentBuilding,60.0,3.0,1.0,3.0,2019.0,51.2434,22.5559,0.95,41.0,0.088,0.741,0.525,0.054,0.133,0.189,0.129,condominium,brick,,no,yes,yes,no,no,720000
94aab31011a90b5d888f90b42c33df23,lublin,tenement,48.9,2.0,1.0,2.0,1930.0,51.23669,22.5765,1.37,12.0,0.326,0.847,0.68,0.251,0.168,0.306,0.212,condominium,brick,,no,no,no,no,yes,338900
168bd8d5a2990c1d96613b5133763646,lublin,blockOfFlats,59.88,3.0,3.0,5.0,2018.0,51.22337,22.48731,6.22,16.0,0.349,2.9,0.104,0.096,0.296,1.901,0.229,condominium,,,no,yes,yes,no,yes,729900
3fe94be58cb35ea4103830add75f04fd,lublin,,35.68,2.0,,4.0,1970.0,51.2532339,22.5363914,2.27,41.0,0.068,0.943,0.267,0.13,0.28,0.445,0.088,condominium,,,no,yes,no,no,no,395000
52778e7eca9f23a848c41ca7088baf6d,lublin,blockOfFlats,67.0,3.0,2.0,3.0,1980.0,51.2440717,22.5550345,0.97,49.0,0.16,0.66,0.489,0.11,0.088,0.19,0.073,condominium,brick,,no,yes,no,no,yes,699000
40244f68e483be15acbd67fea662ae1c,lublin,blockOfFlats,40.0,2.0,2.0,4.0,1988.0,51.24821,22.60241,2.41,17.0,0.202,2.185,0.301,0.188,0.393,0.355,0.313,condominium,concreteSlab,,no,yes,no,no,no,370000
cf49c915caf8854523dce9257817d2c3,lublin,tenement,53.08,3.0,2.0,3.0,1955.0,51.25101,22.5691,0.38,66.0,0.151,0.377,0.188,0.427,0.149,0.281,0.045,condominium,brick,,no,no,no,no,yes,530000
5fa91ecd98dce7e801b0fc6a7b8ab4a7,lublin,apartmentBuilding,46.73,3.0,2.0,4.0,1960.0,51.23256,22.59658,2.62,32.0,0.095,0.773,0.246,0.121,0.274,0.405,0.105,cooperative,concreteSlab,,no,yes,no,no,yes,355000
55dc2f3f0580f0ee206e414b697f711d,lublin,blockOfFlats,28.5,1.0,,5.0,2020.0,51.2222,22.4816,6.63,11.0,0.334,3.279,0.33,0.281,0.598,2.175,0.376,condominium,brick,premium,yes,yes,yes,no,yes,334900
3bde5ddb966a53da5e42d5604aa5ef75,lublin,blockOfFlats,60.0,2.0,,3.0,1959.0,51.2520466,22.5518152,1.21,19.0,0.294,0.293,0.695,0.416,0.28,0.476,0.239,condominium,brick,,no,no,no,no,yes,450000
132bb1d01e5dcfe9e46901da4f410233,lublin,,102.0,4.0,3.0,3.0,2005.0,51.2677288,22.5628225,2.26,2.0,0.562,0.863,0.973,0.534,0.506,0.453,0.24,condominium,,,no,yes,no,no,no,730000
5fcfa16289de6312d145a52448ca01f1,lublin,blockOfFlats,60.3,3.0,4.0,4.0,1989.0,51.22377,22.52477,4.0,11.0,0.404,2.075,0.295,0.179,0.563,1.864,0.353,condominium,,,no,no,no,no,yes,482000
cfed17cc5fb26e8e75a84fbf854bc257,lublin,blockOfFlats,100.0,4.0,7.0,7.0,1992.0,51.2576699,22.5545293,1.44,17.0,0.327,0.367,0.7,0.202,0.212,0.137,0.462,cooperative,concreteSlab,low,no,yes,yes,no,yes,639000
725f494f828cbb95e28caadc98ae6817,lublin,blockOfFlats,90.0,3.0,3.0,3.0,1965.0,51.24299178,22.55551092,1.0,32.0,0.039,0.783,0.476,0.019,0.094,0.207,0.174,condominium,brick,premium,yes,yes,no,no,yes,830000
83e37ceb256633858b85b31bf396dca1,lublin,blockOfFlats,87.6,4.0,3.0,4.0,1992.0,51.2521,22.5709,0.54,44.0,0.202,0.531,0.36,0.253,0.072,0.434,0.042,cooperative,,,no,yes,no,no,yes,659000
f62c9df2ff24e750701d4bab0123c4a0,lublin,blockOfFlats,128.25,5.0,2.0,3.0,2005.0,51.23771,22.50719,4.36,13.0,0.408,0.809,0.399,0.072,0.462,0.816,0.217,condominium,brick,,yes,yes,no,no,yes,980000
c84425d9078444e4119f87f46256d9df,lublin,blockOfFlats,90.0,3.0,3.0,4.0,1970.0,51.24312611,22.55729198,0.89,38.0,0.133,0.789,0.523,0.139,0.219,0.182,0.192,condominium,brick,premium,yes,yes,no,no,yes,830000
f6baf4a675c2d7c0da63b4a1b0d1d2b9,lublin,tenement,90.0,3.0,3.0,3.0,1960.0,51.24474,22.5584,0.73,61.0,0.04,0.646,0.332,0.283,0.102,0.05,0.088,condominium,brick,,no,yes,no,yes,yes,830000
8b84bda38ce26947107292810b36b25d,lublin,,67.93,3.0,2.0,2.0,1966.0,51.24149,22.54407,1.79,11.0,0.625,1.191,0.657,0.377,0.307,0.739,0.455,condominium,,,no,yes,no,no,yes,565000
5c9665fed5b921f23cde289bb421f166,lublin,apartmentBuilding,64.5,2.0,9.0,13.0,2012.0,51.25676,22.55761,1.23,18.0,0.374,0.408,0.937,0.034,0.178,0.364,0.614,condominium,brick,,no,yes,yes,yes,no,760000
b6971a34015b37c94157a4435da83c7e,lublin,blockOfFlats,71.32,3.0,4.0,4.0,1996.0,51.25259,22.51711,3.57,20.0,0.445,0.446,0.153,0.291,0.258,1.427,0.163,condominium,,,no,yes,no,no,yes,484000
bdba90d4eb01988d01a452caca9cdb34,lublin,,91.54,5.0,,3.0,,51.2434,22.5559,0.95,41.0,0.088,0.741,0.525,0.054,0.133,0.189,0.129,cooperative,,,no,no,no,no,no,780000
b4f0e4aa93c4f9503f7fe10e10a4f74a,lublin,tenement,67.95,3.0,,4.0,1879.0,51.24960123,22.56263713,0.41,115.0,0.057,0.121,0.295,0.123,0.124,0.028,0.038,condominium,brick,,no,no,no,no,yes,590000
4b5f841677d459a250a3719de91e1a51,lublin,,50.12,2.0,2.0,5.0,2019.0,51.25104,22.56472,0.43,89.0,0.245,0.095,0.176,0.314,0.201,0.051,0.065,condominium,,,no,yes,no,no,no,626500
7e81918a9a12f418cd424eb23fd39c2c,lublin,blockOfFlats,72.5,4.0,,10.0,1993.0,51.2284383,22.52288871,3.79,15.0,0.583,1.54,0.307,0.213,0.196,1.349,0.06,condominium,concreteSlab,low,yes,no,yes,no,no,555000
0ed2bb7cdf832904604b9b49c38714f3,lublin,blockOfFlats,40.88,2.0,,2.0,1958.0,51.22548635,22.56429634,2.48,11.0,0.251,0.553,0.841,0.104,0.431,0.28,0.04,condominium,brick,,no,no,no,no,yes,335000
f05b7ce5f0bb3b6a8e73ec4bc7b71306,lublin,,66.98,3.0,,3.0,2015.0,51.27154,22.50554,5.08,5.0,0.179,2.659,0.665,0.11,0.97,3.303,0.159,condominium,brick,,no,yes,yes,yes,no,699000
