id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price
548878d374d0764ff0bd6b7fd19d25bc,warszawa,apartmentBuilding,40.0,2.0,1.0,7.0,2021.0,52.3127908,20.9204418,10.64,6.0,0.048,2.0,1.866,0.333,1.185,2.211,1.119,condominium,brick,,no,yes,yes,no,yes,3300
4332a6f558024080df8bceda4baba77c,warszawa,apartmentBuilding,50.0,2.0,11.0,11.0,2004.0,52.2319,20.9878,1.07,67.0,0.022,0.133,0.196,0.144,0.156,1.198,0.09,condominium,brick,,yes,no,yes,yes,no,3200
adec2099e4d0b58ac7422931acf1c06b,warszawa,apartmentBuilding,130.0,6.0,3.0,3.0,2008.0,52.1849,21.03226,5.56,5.0,0.335,0.577,0.578,0.462,0.422,2.132,0.558,condominium,brick,,yes,yes,yes,no,no,11000
39e6d5dac2cd92ab44b5f7b62ec49202,warszawa,blockOfFlats,86.0,3.0,5.0,8.0,2015.0,52.2327845,20.9858342,1.21,67.0,0.159,0.126,0.362,0.076,0.039,1.168,0.086,condominium,,,yes,yes,yes,no,no,8400
6176583837d0d54f89eabd5f9bcaf2d9,warszawa,apartmentBuilding,50.0,2.0,6.0,6.0,,52.19494,20.90772,7.7,11.0,0.588,2.727,0.318,0.134,0.325,4.291,0.442,condominium,brick,,yes,yes,no,no,no,3200
7415ab514a8e16f9b6dcc9515a7cd950,warszawa,apartmentBuilding,47.0,2.0,7.0,7.0,2021.0,52.25517,20.97883,3.1,23.0,0.425,0.031,0.461,0.389,0.035,0.53,0.505,condominium,brick,,yes,yes,yes,no,no,4500
adb5852f783b81ee24cbd8b91874de3a,warszawa,tenement,139.62,4.0,4.0,4.0,1902.0,52.23716,21.0214,1.36,87.0,0.009,0.254,0.463,0.355,0.069,0.506,0.246,condominium,brick,premium,no,no,yes,no,no,19500
ccd9c6c87bfeebcbd8728e68fefb84d2,warszawa,apartmentBuilding,64.0,3.0,6.0,7.0,1999.0,52.24072,21.02583,1.82,50.0,0.091,0.589,0.257,0.145,0.061,0.677,0.027,condominium,brick,,no,yes,yes,no,no,4600
ae373002c72bdbc2e211c757faf8223e,warszawa,apartmentBuilding,82.33,3.0,2.0,4.0,2001.0,52.18577,21.02259,5.27,21.0,0.309,0.468,0.101,0.201,0.184,1.495,0.222,condominium,brick,,yes,yes,yes,no,no,6000
8811b7ed86a82e902562e48217ef5045,warszawa,blockOfFlats,68.0,3.0,2.0,8.0,2008.0,52.20313,20.95649,4.51,12.0,0.155,0.991,0.114,0.092,0.134,1.475,0.135,condominium,,,yes,yes,yes,no,yes,4300
4ef9449f2e1d4db882e45d2b9344bc1b,warszawa,apartmentBuilding,45.71,2.0,4.0,4.0,2023.0,52.29522,20.94313,8.17,11.0,0.323,0.365,0.194,0.278,0.177,1.092,0.566,condominium,brick,,yes,yes,yes,no,no,3600
3147ec4b981115c14319b57f8ea99c1f,warszawa,blockOfFlats,77.88,3.0,3.0,3.0,2001.0,52.1443,21.025,9.83,8.0,0.538,0.094,0.658,0.373,0.182,1.064,0.356,condominium,,,yes,yes,no,yes,no,4400
708dbcdc7a18ba8fe39957c892ce0d3a,warszawa,,44.0,2.0,2.0,3.0,2016.0,52.27586,21.083,7.3,8.0,1.183,2.2,1.147,0.46,0.107,0.87,0.06,condominium,,,no,no,no,no,no,2800
672b586e85df3fe7a77abf2fbd79ef16,warszawa,apartmentBuilding,93.0,3.0,3.0,7.0,2001.0,52.22992,21.02625,1.56,35.0,0.19,0.41,0.269,0.605,0.211,0.368,0.389,condominium,brick,,yes,yes,yes,no,no,14500
333ebba2febe3f3ea28322f5cdb8272b,warszawa,apartmentBuilding,105.0,5.0,2.0,4.0,2000.0,52.23061,20.99234,0.77,58.0,0.208,0.1,0.148,0.208,0.064,1.149,0.2,condominium,brick,,yes,yes,yes,no,no,8000
9454968904b2ddadbc1c39757aff3cac,warszawa,apartmentBuilding,41.0,2.0,7.0,11.0,2017.0,52.23385,20.9705,2.26,36.0,0.247,0.115,0.28,0.246,0.09,1.858,0.118,condominium,brick,premium,yes,yes,yes,no,no,3600
c9bf95df9dadfdc919168354773530c1,warszawa,blockOfFlats,38.9,2.0,3.0,9.0,1963.0,52.19091325,21.00279128,4.54,25.0,0.156,0.565,0.159,0.135,0.165,0.15,0.446,condominium,concreteSlab,premium,no,yes,yes,no,no,2900
b507895eef08fe749aa5f7fef67e319a,warszawa,blockOfFlats,49.0,3.0,1.0,3.0,2020.0,52.1917475,20.9130311,7.6,4.0,0.581,2.771,0.433,0.198,0.475,4.392,0.464,condominium,,premium,yes,yes,yes,no,no,5200
c2b2ad0c88fa048a83bdc2aa8f9dd255,warszawa,apartmentBuilding,107.58,4.0,4.0,7.0,2006.0,52.14353,21.0345,10.03,13.0,0.397,0.264,0.027,0.132,0.065,0.457,0.123,condominium,brick,,yes,yes,yes,no,yes,7950
6f635b2630428fea793c7c25c6dbc279,warszawa,,80.35,3.0,2.0,2.0,1928.0,52.2722,20.98959,4.6,17.0,0.469,0.485,0.612,0.019,0.22,0.619,0.367,condominium,,,yes,no,no,no,no,11000
5604ae5440d0d24be3a32b564deace79,warszawa,tenement,114.0,4.0,1.0,5.0,1900.0,52.2262662,21.0223389,1.42,65.0,0.201,0.518,0.333,0.281,0.064,0.693,0.097,condominium,brick,premium,no,yes,yes,no,no,10000
b3b6ac748651bebdc89fe2fa3211ceff,warszawa,,37.0,2.0,,10.0,1964.0,52.23010303,21.03613029,2.23,16.0,0.58,0.784,0.253,0.117,0.211,0.903,0.249,condominium,,,no,no,yes,no,no,3500
80e85851b32d415325e1169b6caea468,warszawa,blockOfFlats,64.0,3.0,8.0,10.0,1987.0,52.22271,21.09384,6.23,18.0,0.465,0.489,0.38,0.33,0.172,1.893,0.163,condominium,,,no,yes,no,no,no,3750
a75bfa2fd0586c5fa47a5abb75582b26,warszawa,,25.0,1.0,1.0,4.0,1938.0,52.20511,21.00821,2.98,21.0,0.433,0.241,0.3,0.118,0.1,0.573,0.113,condominium,,,no,no,,no,no,3000
c51feb4584eeac4f4747a61f4e1fcda6,warszawa,apartmentBuilding,42.0,2.0,2.0,4.0,2018.0,52.233762,21.095221,6.25,11.0,0.283,0.011,0.19,0.185,0.444,1.164,0.204,condominium,brick,premium,no,no,yes,no,no,2800
6da3d4f446e7e1817914ffc2bbf2d636,warszawa,,65.0,3.0,11.0,11.0,,52.25524,20.98722,2.84,39.0,0.322,0.362,0.283,0.236,0.16,0.331,0.196,condominium,,,no,no,yes,yes,no,5000
224a206c91578c67cf71cefdb950753a,warszawa,blockOfFlats,70.0,3.0,10.0,12.0,1978.0,52.23796,21.10912,7.22,19.0,0.267,0.774,0.276,0.196,0.213,0.288,0.262,condominium,,,no,no,no,no,yes,3850
7e13d509dcc478f48b4a844c536a1bbf,warszawa,tenement,49.0,2.0,1.0,3.0,1955.0,52.25089487,21.07209938,5.13,16.0,0.182,0.772,0.787,0.357,0.093,0.622,0.127,condominium,brick,premium,no,no,no,no,yes,3200
f7748b34b62b2ec43900222390791843,warszawa,,40.0,2.0,4.0,5.0,,52.25178,21.00031,2.24,28.0,0.25,0.106,0.36,0.27,0.128,0.586,0.153,condominium,,,no,no,yes,no,no,3700
07839f7e05577065615495acdab52600,warszawa,blockOfFlats,56.0,3.0,1.0,3.0,1961.0,52.24904,21.09772,6.69,13.0,0.183,0.405,0.409,0.123,0.257,1.187,0.301,condominium,,,no,no,no,no,no,3550
69c0a264655dfa3d8a162ec7839d6ec6,warszawa,blockOfFlats,50.0,2.0,2.0,5.0,2010.0,52.2623,20.98066,3.74,23.0,0.214,0.237,0.181,0.176,0.305,0.333,0.124,condominium,brick,,no,yes,yes,no,no,3500
fea90f04f91df9105fe7074bb5f5536d,warszawa,blockOfFlats,53.5,2.0,1.0,5.0,1999.0,52.23904,21.10044,6.65,33.0,0.195,0.247,0.426,0.146,0.015,0.646,0.052,condominium,,,no,no,yes,no,no,2900
a3ea8542567a17cb2b169897b91c9e4c,warszawa,blockOfFlats,40.0,2.0,6.0,7.0,2018.0,52.20436,20.88079,8.9,11.0,0.889,2.036,1.247,0.063,0.05,4.993,0.247,condominium,,,no,yes,yes,no,no,2800
2e8ce91a276b7111138a37bd086d3cc9,warszawa,apartmentBuilding,41.42,2.0,3.0,4.0,2017.0,52.1669394,21.0684805,8.45,16.0,0.384,1.108,0.512,0.287,0.105,2.122,0.242,condominium,brick,premium,yes,yes,yes,no,no,3000
d6d9f296b381f486c374a9a43f210a56,warszawa,apartmentBuilding,47.0,2.0,7.0,8.0,2020.0,52.23016085,20.94058593,4.29,6.0,0.413,0.531,0.614,0.349,0.341,0.545,0.542,condominium,brick,premium,no,yes,yes,no,no,3000
8051114dc0b24c995c850063a3271d9d,warszawa,apartmentBuilding,32.0,1.0,4.0,7.0,2019.0,52.22873,20.9319,4.89,9.0,0.63,0.796,0.625,0.251,0.205,0.938,0.227,condominium,brick,,no,yes,yes,yes,no,2900
2242150c3045edd2d63481df314103a1,warszawa,blockOfFlats,64.0,4.0,4.0,4.0,1972.0,52.21676,21.04338,3.18,6.0,0.04,1.608,1.251,0.188,0.539,1.559,0.984,condominium,,,no,no,no,no,no,6500
3b732dd558cdc12b5f21335149c85a81,warszawa,blockOfFlats,38.0,2.0,1.0,6.0,1955.0,52.22009,21.01947,1.69,68.0,0.137,0.294,0.258,0.104,0.052,0.562,0.075,condominium,,,no,no,yes,no,no,4500
85b6348eb4ee7a50a2b8af656b0f59df,warszawa,,34.0,1.0,1.0,5.0,2017.0,52.22693,20.9841,1.43,26.0,0.455,0.302,0.148,0.081,0.072,1.685,0.478,condominium,,,no,no,yes,no,no,4000
8edcb99b581f08cdff739dec107f9f63,warszawa,blockOfFlats,44.0,2.0,4.0,10.0,1975.0,52.22903,20.99436,0.69,59.0,0.191,0.123,0.277,0.124,0.137,0.996,0.201,condominium,concreteSlab,,no,yes,no,no,no,4000
88a7e38638f8b716bb5e56e325a01507,warszawa,,60.0,2.0,,6.0,2008.0,52.23153,21.03136,1.89,19.0,0.532,0.515,0.387,0.237,0.166,0.546,0.233,condominium,,,no,no,yes,no,no,5300
6056f5288cb0c99dafee1e6b939c87e5,warszawa,blockOfFlats,36.8,2.0,4.0,25.0,1969.0,52.23355,21.01101,0.55,82.0,0.347,0.337,0.205,0.372,0.026,0.298,0.067,condominium,,,no,yes,yes,no,no,5500
71843cebcc74c5ecf08cd1e1d2ad44fc,warszawa,apartmentBuilding,44.6,2.0,2.0,6.0,2013.0,52.17412,20.99621,6.42,31.0,0.363,0.208,0.446,0.53,0.082,2.07,0.256,condominium,brick,,no,yes,no,no,no,3300
1c13b97c3da75edd24e613a9b7604cc4,warszawa,apartmentBuilding,49.0,2.0,4.0,5.0,,52.256,20.96724,3.66,24.0,0.464,0.325,0.103,0.166,0.04,0.934,0.547,condominium,brick,,yes,yes,yes,no,no,4800
c4b1d0abf56089a6bd576f8b76ca1c80,warszawa,blockOfFlats,77.0,3.0,2.0,6.0,2000.0,52.22692,21.09294,6.11,22.0,0.37,0.098,0.296,0.118,0.008,1.5,0.054,condominium,,,no,yes,no,no,no,3800
6aa739b7c0ecda43949c6912565785d0,warszawa,apartmentBuilding,36.0,2.0,3.0,17.0,2021.0,52.2309068,21.1121507,7.4,9.0,0.504,1.007,0.456,0.457,0.097,1.085,0.414,condominium,brick,premium,yes,yes,yes,no,no,2900
ecc7e62bbc3fc1e1255cfb59ba3f0270,warszawa,,39.0,2.0,4.0,8.0,2019.0,52.2261,20.95683,3.24,10.0,0.187,0.251,0.597,0.063,0.022,0.765,0.031,condominium,,,no,yes,no,no,no,3100
19b1c3a850b8f8cc2e93017651edc132,warszawa,apartmentBuilding,64.0,3.0,1.0,5.0,2022.0,52.3438222,20.94829622,13.02,9.0,0.066,2.016,0.257,0.325,0.399,3.35,0.658,condominium,brick,premium,yes,yes,yes,no,no,3700
ea7f22c96f59157085ff82091523d5ec,warszawa,blockOfFlats,50.49,2.0,4.0,5.0,2007.0,52.325462,20.9580788,10.87,1.0,0.553,0.763,0.533,0.422,0.602,1.341,0.527,condominium,,premium,no,yes,yes,no,no,2800
d670562011af16deb557af5b39caa1c3,warszawa,apartmentBuilding,53.0,2.0,6.0,9.0,2013.0,52.23504,20.98441,1.36,63.0,0.216,0.386,0.603,0.109,0.035,1.021,0.08,condominium,brick,,no,no,yes,yes,no,5700
8d7a599b8607eab5185048d4041b6cf2,warszawa,blockOfFlats,38.0,2.0,6.0,8.0,2019.0,52.24923,21.03153,2.72,24.0,0.07,1.11,0.074,0.252,0.129,0.836,0.305,condominium,,,no,yes,yes,no,no,3300
d1c50c62fef6b24d80355b7210880a53,warszawa,,50.0,2.0,2.0,5.0,1955.0,52.26353,20.9794,3.9,24.0,0.255,0.201,0.099,0.049,0.342,0.268,0.04,condominium,,,no,no,yes,no,no,3500
1b939e02b8af6cb28315d6f261abdfb6,warszawa,blockOfFlats,47.0,2.0,2.0,6.0,2016.0,52.2218351,20.94123437,4.38,33.0,0.468,0.201,0.204,0.107,0.102,0.534,0.363,condominium,brick,premium,yes,yes,yes,no,no,3100
1f19b803d7e7e8d54ba290bf2432d4d9,warszawa,blockOfFlats,46.8,2.0,,3.0,2012.0,52.20502,20.91943,6.45,12.0,0.476,1.71,0.08,0.27,0.342,2.915,0.172,condominium,,,no,no,no,yes,no,3100
7052979537c0c4580126cc3f45bdcf31,warszawa,,55.0,2.0,8.0,8.0,,52.25046,20.99924,2.11,20.0,0.097,0.101,0.31,0.247,0.098,0.518,0.095,condominium,,,no,no,no,no,yes,4000
9755eb3f925cac4ea4295398ac325673,warszawa,blockOfFlats,55.0,2.0,3.0,7.0,2022.0,52.16811,21.00399,7.07,6.0,0.104,0.667,0.551,0.059,0.523,2.681,0.321,condominium,,,no,yes,no,no,no,4300
ac8f6b46e7e5e1ba69212ffd68514f92,warszawa,apartmentBuilding,61.0,3.0,1.0,2.0,2022.0,52.21258,21.04896,3.75,7.0,0.226,1.211,0.662,0.389,0.16,1.928,0.584,condominium,brick,,no,yes,no,no,no,6200
b81d418d24e9af1aec1aa9b761387809,warszawa,blockOfFlats,38.0,2.0,1.0,4.0,1965.0,52.23807845,21.0900233,5.93,23.0,0.182,0.434,0.482,0.399,0.177,0.732,0.377,condominium,brick,,no,no,,no,no,3400
2de962e646ffef5e428bb725281c6f8b,warszawa,blockOfFlats,41.0,2.0,2.0,3.0,1970.0,52.1981946,21.0164651,3.83,28.0,0.226,0.118,0.354,0.154,0.246,1.086,0.301,condominium,,premium,no,no,no,no,no,2500
bc18a18a63f1c31e13ed3244f9368752,warszawa,blockOfFlats,39.14,2.0,8.0,8.0,2023.0,52.20304,20.88344,8.78,11.0,0.661,2.056,1.235,0.122,0.19,4.911,0.462,condominium,,,no,yes,yes,yes,no,2700
2d03b6c26bef7236534c684cdd8945be,warszawa,apartmentBuilding,48.0,2.0,8.0,10.0,2021.0,52.17636,21.06576,7.47,15.0,0.388,0.888,0.366,0.313,0.067,3.016,0.228,condominium,brick,,no,yes,yes,no,no,4000
4c18ab39f7f5e5ea42a1da79cc2fb7d6,warszawa,,48.0,2.0,8.0,11.0,2014.0,52.1969471,20.9628108,4.76,11.0,0.398,0.996,0.621,0.346,0.135,2.005,0.395,condominium,,,no,no,yes,no,no,2800
74026a15eccbe2a17d845fec4cf6c0a1,warszawa,apartmentBuilding,63.8,3.0,3.0,5.0,2012.0,52.24551,21.10032,6.76,23.0,0.195,0.504,0.022,0.268,0.23,0.84,0.223,condominium,brick,,yes,yes,no,no,no,4000
848a950c59d466923bb2c928e38554c3,warszawa,tenement,100.0,3.0,2.0,3.0,1935.0,52.24892,21.00941,1.95,82.0,0.073,0.363,0.188,0.35,0.014,0.098,0.185,condominium,brick,,no,no,no,no,no,16000
6ae9f85662e63ca0fc3a6756cb1b684d,warszawa,apartmentBuilding,52.89,2.0,4.0,6.0,2010.0,52.1989683,20.97675259,4.07,23.0,0.329,0.087,0.228,0.219,0.103,1.519,0.138,condominium,brick,premium,yes,yes,yes,no,no,3300
560b88f372d2284ec63ba20762852dfc,warszawa,blockOfFlats,42.0,2.0,2.0,8.0,1971.0,52.24309,20.97667,2.23,23.0,0.211,0.403,0.271,0.163,0.294,0.823,0.381,condominium,concreteSlab,,no,yes,yes,no,yes,3200
e3f75f63eb1ed645bb434a79d84eda6e,warszawa,blockOfFlats,49.0,2.0,6.0,6.0,2022.0,52.26347,21.04403,4.48,16.0,0.187,0.807,0.443,0.314,0.203,0.908,0.349,condominium,,,no,yes,yes,yes,no,3800
2b6344fb1b262d796a8d42ee0e112c5a,warszawa,apartmentBuilding,51.0,2.0,2.0,4.0,2017.0,52.2571217,20.9637876,3.91,30.0,0.227,0.135,0.163,0.021,0.119,1.017,0.287,condominium,brick,premium,yes,yes,yes,no,no,3000
4924dfe1ed50647e3df0b00716804679,warszawa,,43.08,2.0,1.0,3.0,2023.0,52.22579585,20.8862176,8.02,5.0,0.707,1.162,0.984,0.162,0.205,4.001,0.768,condominium,,,no,no,no,no,no,2800
8153b59b343218e3b6c6eba9941739c2,warszawa,blockOfFlats,30.0,1.0,3.0,5.0,2008.0,52.1972994,21.04435343,4.73,5.0,0.358,0.353,0.736,0.652,0.339,2.297,0.342,condominium,brick,premium,yes,yes,yes,no,no,2900
ce1bfae72478e0658f89ac2361a41fa0,warszawa,,37.0,2.0,4.0,6.0,2020.0,52.2599019,21.040038,4.0,26.0,0.222,0.541,0.195,0.17,0.03,0.492,0.195,condominium,,,no,no,yes,no,no,2600
4b515c38c2947e59261e62724a5fa748,warszawa,apartmentBuilding,43.7,2.0,8.0,8.0,2007.0,52.2443501,20.9650744,2.97,18.0,0.313,0.591,0.599,0.147,0.159,1.137,0.077,condominium,brick,premium,yes,no,yes,no,no,2900
89f5baecbde8969fb3868cca2e0a63fc,warszawa,,36.0,2.0,3.0,4.0,1978.0,52.2728,20.95967,5.46,22.0,0.128,0.371,0.303,0.048,0.074,0.405,0.163,condominium,,,no,no,no,no,yes,2800
5f2d5db49bfc6d662ef70923df197940,warszawa,,75.0,4.0,3.0,4.0,2019.0,52.19131,21.08446,7.11,0.0,1.004,2.706,1.511,0.717,0.702,4.352,1.613,condominium,,,no,yes,no,no,no,7900
d3ad697fe92fd22afa9765cd3dd39925,warszawa,,52.0,2.0,7.0,12.0,2021.0,52.1511,21.03629,9.24,23.0,0.298,0.38,0.281,0.261,0.024,0.701,0.259,condominium,,,no,yes,no,no,no,3500
ad8a61031d89125f9d2d651d208a079d,warszawa,,43.0,2.0,3.0,6.0,2022.0,52.26403,21.0436,4.51,15.0,0.185,0.795,0.443,0.306,0.272,0.922,0.283,condominium,,,no,yes,no,no,no,3500
4542b2142549295ffca5360121fa9da6,warszawa,apartmentBuilding,48.0,2.0,1.0,3.0,2008.0,52.25482495,21.05084337,4.12,32.0,0.073,0.477,0.148,0.216,0.127,0.187,0.186,condominium,brick,premium,yes,yes,yes,no,no,3200
ee46d82e0b4a789096ca81b69e79cd2c,warszawa,blockOfFlats,37.0,2.0,5.0,10.0,1971.0,52.203153,20.96882831,3.96,20.0,0.232,0.656,0.499,0.372,0.189,1.305,0.08,condominium,,,no,no,yes,no,no,3000
002c0cbf1d7b20a86bc8e0bac4219d87,warszawa,blockOfFlats,61.0,3.0,,4.0,1990.0,52.13066,21.05578,11.79,24.0,0.279,0.799,0.252,0.173,0.051,1.479,0.181,condominium,,,yes,yes,no,no,no,3800
0bd14a5613c1881bfa2f212e4d91d7e8,warszawa,apartmentBuilding,38.0,2.0,5.0,6.0,2023.0,52.19284295,20.93124652,6.55,2.0,1.122,1.881,1.41,0.507,0.455,3.438,0.844,condominium,brick,premium,no,yes,yes,no,no,2700
1967f0283ce240be00c7eb9282993ba8,warszawa,tenement,100.0,3.0,4.0,5.0,1900.0,52.2361586,21.020401,1.25,83.0,0.07,0.133,0.556,0.245,0.032,0.432,0.133,condominium,brick,premium,yes,no,yes,yes,yes,15000
3c29b712429a4b15810de2c8321fa48d,warszawa,apartmentBuilding,41.0,2.0,1.0,8.0,2016.0,52.2753708,20.9607786,5.66,16.0,0.154,0.309,0.086,0.265,0.122,0.557,0.115,condominium,brick,premium,yes,yes,yes,no,no,3400
588f300b3e3196d9ad4446b321cbc448,warszawa,tenement,32.54,2.0,6.0,6.0,1927.0,52.249024,21.0429618,3.3,19.0,0.211,0.743,0.479,0.564,0.41,0.217,0.102,condominium,brick,premium,no,yes,yes,no,no,2500
89d4655bccb3776edd00241875bcd003,warszawa,tenement,40.0,2.0,2.0,3.0,1939.0,52.1939247,21.0249468,4.45,22.0,0.222,0.32,0.747,0.111,0.003,1.484,0.299,condominium,brick,premium,no,yes,no,no,no,2600
6960df3ecd84f0f54dc702150de2d67f,warszawa,blockOfFlats,50.0,2.0,9.0,10.0,1980.0,52.23779345,21.06540962,4.27,20.0,0.402,0.664,0.464,0.205,0.167,0.471,0.096,condominium,,,no,yes,yes,no,no,3500
481213ea3b95dd3d13d15659d0de9bcd,warszawa,,54.0,3.0,3.0,4.0,,52.18979,20.91205,7.79,10.0,0.442,2.965,0.383,0.281,0.306,4.614,0.388,condominium,,,no,yes,yes,no,no,3300
aa41824e9d3391272b64a3b205fb3919,warszawa,,40.0,2.0,5.0,8.0,1958.0,52.2505,20.99983,2.1,22.0,0.104,0.113,0.346,0.287,0.132,0.557,0.135,condominium,,,no,no,yes,no,no,4800
7bc82f516251b70269228d6b832165e3,warszawa,blockOfFlats,47.0,3.0,4.0,4.0,1967.0,52.265465,20.9632559,4.65,10.0,0.104,0.605,0.744,0.147,0.511,0.595,0.09,condominium,,,no,no,,no,no,2500
106624db38ecc693672a9a653fc6b6b8,warszawa,blockOfFlats,64.0,3.0,8.0,10.0,1987.0,52.2226535,21.0939855,6.24,18.0,0.464,0.494,0.37,0.337,0.168,1.905,0.174,condominium,concreteSlab,premium,no,yes,yes,no,yes,3750
d1fe0a824d0680d7a5c306b378c1aa97,warszawa,blockOfFlats,60.2,2.0,12.0,12.0,1981.0,52.29243,21.03229,7.03,24.0,0.478,0.408,0.154,0.318,0.149,2.713,0.004,condominium,,,no,yes,yes,no,yes,3500
2a8002a95c453fcd73c74c4339e40cc6,warszawa,blockOfFlats,78.8,3.0,1.0,6.0,2010.0,52.2407,21.0258,1.81,50.0,0.089,0.588,0.258,0.142,0.064,0.677,0.025,condominium,,,yes,no,yes,no,no,10000
5d4a1a00106e8a03acb5beeade49c3f1,warszawa,apartmentBuilding,40.75,2.0,1.0,6.0,2015.0,52.15699,21.07308,9.57,21.0,0.283,1.203,0.464,0.345,0.305,1.555,0.142,condominium,brick,,yes,yes,yes,no,no,3500
d9a805677234f6d3bcb0108e6f9ef45b,warszawa,,39.0,2.0,3.0,5.0,2017.0,52.2345532,20.9806767,1.59,53.0,0.293,0.434,0.721,0.171,0.045,1.241,0.336,condominium,brick,,no,no,yes,yes,no,4000
0d40ced5fe84ef17e6f49991b872c517,warszawa,tenement,90.0,4.0,1.0,4.0,1937.0,52.2296756,21.0122287,0.63,113.0,0.243,0.131,0.26,0.274,0.059,0.229,0.142,condominium,brick,low,no,no,,no,no,9000
ab09efb20326950d9e6568f07d04fd9d,warszawa,apartmentBuilding,55.0,2.0,9.0,9.0,2002.0,52.14139008,21.05774403,10.7,34.0,0.356,0.112,0.127,0.312,0.182,1.053,0.101,condominium,brick,premium,no,yes,yes,no,no,3000
e324e59d6ae7e3724510337849db11cf,warszawa,tenement,50.0,2.0,2.0,2.0,1950.0,52.20057144,21.01134567,3.5,28.0,0.253,0.38,0.149,0.216,0.117,0.866,0.094,condominium,brick,premium,no,yes,no,no,yes,3883
33f0f63d9040a537eb19d3d93e291502,warszawa,apartmentBuilding,70.0,3.0,1.0,5.0,2016.0,52.19134,21.02056,4.64,17.0,0.178,0.167,0.526,0.048,0.246,1.177,0.263,condominium,brick,,no,no,yes,no,no,8900
e4b05813c440442c821990e5d3c76810,warszawa,apartmentBuilding,88.0,3.0,4.0,5.0,2008.0,52.194157,21.0346955,4.68,4.0,0.392,0.735,0.783,0.373,0.463,2.017,0.53,condominium,brick,premium,no,no,yes,no,no,6800
e82c9de84112872470bead77795664dd,warszawa,,50.0,2.0,3.0,4.0,1960.0,52.19006675,21.00971692,4.65,22.0,0.087,0.419,0.489,0.278,0.305,0.496,0.295,condominium,,,no,no,,no,no,2950
efd32094eafe248bf3238b4b8183d446,warszawa,,34.29,2.0,5.0,6.0,1953.0,52.23933,20.99469,1.04,69.0,0.057,0.21,0.386,0.282,0.012,0.284,0.145,condominium,,,no,no,no,no,no,2900
e03acb3f05b567d6c3697d873c6ca340,warszawa,tenement,51.0,2.0,4.0,4.0,1970.0,52.2359695,21.0313345,1.95,27.0,0.078,0.089,0.249,0.186,0.066,0.631,0.023,condominium,brick,,no,no,yes,no,no,4300
1e611d3e30bfcebf9ab55e31a7e63fe9,warszawa,,45.0,2.0,,,,52.2095,21.0217,2.76,35.0,0.311,0.8,0.463,0.081,0.09,0.459,0.014,condominium,,,no,no,no,no,no,3500
1311e2f7ee4c5be7787baedae893af0c,warszawa,blockOfFlats,40.0,2.0,5.0,7.0,1965.0,52.2310201,21.0648086,4.17,31.0,0.186,0.397,0.333,0.259,0.015,0.307,0.252,condominium,,,no,no,yes,no,no,3500
c537d27b5e66bb52605cc596f125eed0,warszawa,blockOfFlats,122.81,4.0,2.0,2.0,1998.0,52.1987,21.0389,4.39,13.0,0.287,0.443,0.383,0.317,0.374,1.899,0.093,condominium,,,yes,yes,yes,yes,no,6300
bc82693c91b27ac6d29af9c977763b87,warszawa,apartmentBuilding,110.0,5.0,1.0,8.0,2006.0,52.20239,21.01531,3.36,32.0,0.131,0.047,0.214,0.059,0.009,0.617,0.24,condominium,brick,,no,yes,yes,no,no,8500
c8961039bf19bacf4318dbb9abbd12a6,warszawa,blockOfFlats,47.0,2.0,,3.0,2002.0,52.3317,20.9362,12.03,16.0,0.523,0.984,0.343,0.101,0.409,2.29,0.113,condominium,brick,,no,no,no,yes,no,2800
3c8731d4d668d94fa75b03be30e8cca8,warszawa,apartmentBuilding,80.0,3.0,9.0,15.0,2005.0,52.2541527,20.9898834,2.66,64.0,0.157,0.164,0.219,0.031,0.124,0.146,0.221,condominium,brick,,yes,yes,yes,yes,no,5000
246d1d3f4ab0727d8f17dfa3f93de275,warszawa,,64.0,3.0,1.0,5.0,2007.0,52.2590114,20.9359579,5.51,8.0,0.662,1.009,0.895,0.288,0.309,1.493,0.5,condominium,brick,,no,no,yes,no,no,3800
3dfe8ecc1b00471fac9cefda21264782,warszawa,apartmentBuilding,43.0,2.0,5.0,5.0,2018.0,52.2396216,20.8964903,7.34,18.0,0.521,0.23,0.455,0.49,0.131,3.063,0.289,condominium,brick,,yes,yes,yes,no,no,3199
36b3794b80f6495ae4135dac0cbf6899,warszawa,,112.0,4.0,2.0,7.0,2005.0,52.2010249,21.0273894,3.78,27.0,0.384,0.158,0.151,0.296,0.109,1.119,0.231,condominium,brick,,no,no,yes,no,yes,12500
ede6f45ddaf46be83052799147fa7ebe,warszawa,,100.0,3.0,1.0,2.0,1935.0,52.2721196,20.9881906,4.61,20.0,0.471,0.392,0.535,0.085,0.265,0.714,0.271,condominium,brick,,no,yes,no,no,yes,8000
02534b62a7b80aceac93df5dfd161092,warszawa,apartmentBuilding,52.0,2.0,4.0,6.0,2020.0,52.3419,20.94218,12.94,9.0,0.199,1.828,0.711,0.122,0.079,3.206,0.676,condominium,brick,,no,yes,yes,no,no,3500
